time,seconds_elapsed,z,y,x
1788108397332986000,35.72398608398437,8.938350677490234,3.4922800064086914,1.9874320030212402
1788108397343080700,35.73408081054688,8.972139358520508,3.4174420833587646,1.9651650190353394
1788108397353178400,35.744178466796875,9.001627922058105,3.3533060550689697,1.9406230449676514
1788108397363268000,35.75426806640625,9.024221420288086,3.3031420707702637,1.9216289520263672
1788108397373364700,35.76436474609375,9.039351463317871,3.267190933227539,1.9119549989700317
1788108397383455000,35.774455078125,9.047743797302246,3.2434608936309814,1.9126650094985962
1788108397393547500,35.78454760742188,9.049631118774414,3.2309770584106445,1.9248379468917847
1788108397403633400,35.79463330078125,9.047446250915527,3.2262320518493652,1.94296395778656
1788108397413729000,35.80472900390625,9.043432235717773,3.2266619205474854,1.960858941078186
1788108397423823000,35.81482299804688,9.04024600982666,3.228027105331421,1.9732660055160522
1788108397433918700,35.824918701171875,9.039993286132812,3.2274880409240723,1.9753069877624512
1788108397444014600,35.8350146484375,9.042601585388184,3.226201057434082,1.9654459953308105
1788108397454109200,35.84510913085938,9.046188354492188,3.2274858951568604,1.946742057800293
1788108397464203000,35.855203125,9.04836654663086,3.2331349849700928,1.927150011062622
1788108397474302700,35.865302734375,9.047389030456543,3.2436020374298096,1.9140969514846802
1788108397484386800,35.87538671875,9.04251480102539,3.2584469318389893,1.911924958229065
1788108397494472000,35.88547192382813,9.034656524658203,3.2771480083465576,1.9170989990234375
1788108397504554500,35.89555444335937,9.024300575256348,3.3006370067596436,1.9255659580230713
1788108397514728700,35.90572875976562,9.01218032836914,3.329962968826294,1.9318259954452515
1788108397524813800,35.91581372070313,8.998531341552734,3.3642499446868896,1.9360239505767822
1788108397534911200,35.9259111328125,8.983959197998047,3.4015159606933594,1.9386179447174072
1788108397545006300,35.93600634765625,8.968670845031738,3.4384539127349854,1.944216012954712
1788108397555097300,35.946097412109374,8.95396900177002,3.4730119705200195,1.9505579471588135
1788108397565185300,35.956185302734376,8.939729690551758,3.504297971725464,1.9598809480667114
1788108397575288300,35.96628833007812,8.927465438842773,3.5271570682525635,1.974727988243103
1788108397585374200,35.97637426757812,8.919515609741211,3.538115978240967,1.990983009338379
1788108397595465000,35.98646484375,8.91655445098877,3.5364830493927,2.0070650577545166
1788108397605559600,35.9965595703125,8.91942310333252,3.5224480628967285,2.018976926803589
1788108397615660300,36.00666040039062,8.928577423095703,3.493626117706299,2.0285589694976807
1788108397625751300,36.01675122070313,8.94447135925293,3.4484469890594482,2.035851001739502
1788108397635843000,36.02684301757812,8.96596908569336,3.3907220363616943,2.0382280349731445
1788108397645930200,36.03693017578125,8.990891456604004,3.3273110389709473,2.0329530239105225
1788108397656020500,36.0470205078125,9.016687393188477,3.2666800022125244,2.0169670581817627
1788108397666097000,36.05709692382813,9.040702819824219,3.217010974884033,1.9890960454940796
1788108397676195300,36.0671953125,9.060229301452637,3.1830060482025146,1.9546719789505005
1788108397686286000,36.0772861328125,9.072616577148438,3.165677070617676,1.9251209497451782
1788108397696382700,36.0873828125,9.078513145446777,3.15923810005188,1.9078409671783447
1788108397706472700,36.09747265625,9.077422142028809,3.162806987762451,1.9071160554885864
1788108397716573400,36.10757348632813,9.071754455566406,3.1732850074768066,1.9166510105133057
1788108397726657800,36.11765771484375,9.064216613769531,3.187915086746216,1.9279969930648804
1788108397736754200,36.12775415039062,9.057378768920898,3.2023251056671143,1.9362319707870483
1788108397746847700,36.13784765625,9.05424976348877,3.21330189704895,1.9326790571212769
1788108397756948200,36.1479482421875,9.053863525390625,3.2241830825805664,1.9162909984588623
1788108397767035000,36.15803491210937,9.054983139038086,3.2375080585479736,1.8883349895477295
1788108397777127200,36.168127197265626,9.055451393127441,3.2539849281311035,1.8575160503387451
1788108397787214000,36.178214111328124,9.053753852844238,3.274609088897705,1.8293479681015015
1788108397797310000,36.18831005859375,9.047730445861816,3.3009650707244873,1.8116940259933472
1788108397807397400,36.1983974609375,9.0371675491333,3.3335320949554443,1.804756999015808
1788108397817491500,36.208491455078125,9.023531913757324,3.369929075241089,1.805398941040039
