time,seconds_elapsed,z,y,x
150321230441291,125.192298,-0.0312125,0.2124375,-0.2451625
150321240441985,125.202299,-0.0031625,0.202675,-0.11935
150321250442898,125.212300,0.0078375,0.0999625,-0.0606375
150321260443725,125.222300,-0.012925,-0.0196625,-0.0691625
150321270444404,125.232301,-0.0484,-0.1357125,-0.1351625
150321280445327,125.242302,-0.09845,-0.145475,-0.19745
150321290446158,125.252303,-0.128975,-0.0636625,-0.2171125
150321300447066,125.262304,-0.1387375,0.0719125,-0.1645875
150321310447763,125.272304,-0.10945,0.1879625,-0.0826375
150321320448671,125.282305,-0.0704,0.23815,-0.0253
150321330449520,125.292306,-0.043449998,0.175725,-0.0166375
150321340450197,125.302307,-0.040975,0.0364375,-0.0826375
150321350451125,125.312308,-0.0594,-0.1199,-0.19745
150321360451969,125.322309,-0.0862125,-0.238425,-0.3246375
150321370452664,125.332309,-0.1057375,-0.2627625,-0.4137375
150321380453587,125.342310,-0.1021625,-0.2041875,-0.458975
150321390454509,125.352311,-0.073975,-0.0796125,-0.46145
150321400455353,125.362312,-0.039875,0.026675,-0.4076875
150321410456276,125.372313,0.0028875,0.0792,-0.314875
150321420456968,125.382314,0.0286,0.07315,-0.2024
150321430457816,125.392315,0.026124999,0.01815,-0.094875
150321440458753,125.402315,0.004125,-0.0380875,0.0248875
150321450459690,125.412316,-0.001925,-0.1051875,0.1067
150321460460382,125.422317,0.0163625,-0.1381875,0.132275
150321470461245,125.432318,0.0468875,-0.1406625,0.0994125
150321480462166,125.442319,0.0774125,-0.106425,0.0358875
150321490463093,125.452320,0.087175,-0.0746625,-0.017875
150321500463784,125.462320,0.059125,-0.056375,-0.02035
150321510464721,125.472321,0.0163625,-0.0026125,0.016224999
150321520465555,125.482322,-0.032449998,0.059675,0.0944625
150321530466249,125.492323,-0.073975,0.0878625,0.203225
150321540467172,125.502324,-0.1021625,0.0671,0.3045625
150321550468092,125.512325,-0.1216875,-0.006325,0.336325
150321560468938,125.522326,-0.1326875,-0.0611875,0.26675
150321570469859,125.532327,-0.1595,-0.1161875,0.1640375
150321580470536,125.542327,-0.177925,-0.18095,0.005225
150321590471461,125.552328,-0.1962125,-0.2176625,-0.16335
150321600472382,125.562329,-0.2072125,-0.2481875,-0.298925
150321610473231,125.572330,-0.2096875,-0.2176625,-0.4272125
150321620474134,125.582331,-0.210925,-0.15413749,-0.52854997
150321630474821,125.592332,-0.2316875,-0.0686125,-0.601975
150321640475669,125.602332,-0.2512125,0.01815,-0.6043125
150321650476575,125.612333,-0.2695,0.078099996,-0.5262125
150321660477493,125.622334,-0.2646875,0.0939125,-0.3966875
150321670478177,125.632335,-0.2475,0.078099996,-0.2244
150321680479096,125.642336,-0.2011625,0.0231,-0.09735
150321690480029,125.652337,-0.14973749,-0.012375,-0.0301125
150321700480889,125.662338,-0.1021625,-0.0306625,-0.0253
150321710481805,125.672338,-0.0666875,-0.029424999,-0.0705375
150321720482502,125.682339,-0.0446875,0.009625,-0.115637496
150321730483428,125.692340,-0.023924999,0.0438625,-0.1535875
150321740484351,125.702341,-0.01045,0.0792,-0.188925
150321750485195,125.712342,-0.0031625,0.1098625,-0.1975875
150321760486118,125.722343,0.0066,0.0939125,-0.17435
150321770487041,125.732344,0.0138875,0.081675,-0.1461625
150321780487733,125.742344,0.031075,0.048675,-0.127875
150321790488649,125.752345,0.0554125,-0.0086624995,-0.1511125
150321800489560,125.762346,0.087175,-0.0759,-0.2281125
150321810490406,125.772347,0.1166,-0.167475,-0.342925
150321820491329,125.782348,0.1348875,-0.249425,-0.469975
150321830492009,125.792349,0.1373625,-0.2652375,-0.579975
150321840492946,125.802350,0.1348875,-0.22495,-0.63855
150321850493875,125.812351,0.13859999,-0.156475,-0.62273747
150321860494785,125.822351,0.1519375,-0.0429,-0.5372125
150321870495631,125.832352,0.16665,0.0609125,-0.364925
150321880496552,125.842353,0.169125,0.11715,-0.1144
150321890497241,125.852354,0.15565,0.15015,0.16293749
150321900498164,125.862355,0.1238875,0.1489125,0.435325
150321910499082,125.872356,0.087175,0.1183875,0.6491375
150321920500005,125.882357,0.070125,0.0779625,0.7602375
150321930500929,125.892358,0.0664125,0.0548625,0.7932375
150321940501768,125.902358,0.0738375,0.0523875,0.7297125
150321950502691,125.912359,0.064075,0.0768625,0.6296125
150321960503629,125.922360,0.031075,0.1049125,0.53185
150321970504566,125.932361,-6.875E-4,0.1524875,0.4280375
150321980505248,125.942362,-0.0336875,0.1623875,0.347325
150321990506183,125.952363,-0.0631125,0.147675,0.2985125
150322000507044,125.962364,-0.0752125,0.108625,0.242275
150322010507953,125.972365,-0.07645,0.037675,0.1640375
150322020508874,125.982366,-0.0704,-0.045375,0.049225
150322030509826,125.992367,-0.073975,-0.1186625,-0.104637496
150322040510720,126.002367,-0.0924,-0.150425,-0.2426875
150322050511633,126.012368,-0.104637496,-0.13213749,-0.3416875
150322060512330,126.022369,-0.1131625,-0.0611875,-0.359975
150322070513246,126.032370,-0.1192125,0.0474375,-0.2794
150322080514169,126.042371,-0.104637496,0.153725,-0.1144
150322090515097,126.052372,-0.072875,0.21725,0.0895125
150322100516018,126.062373,-0.0336875,0.1843875,0.258225
150322110516869,126.072374,-0.0081124995,0.0804375,0.3205125
150322120517792,126.082374,-0.0044,-0.045375,0.2850375
150322130518710,126.092375,-0.0251625,-0.1186625,0.1995125
150322140519398,126.102376,-0.0691625,-0.108899996,0.1139875
150322150520561,126.112377,-0.0996875,-0.0600875,0.032175
150322160521260,126.122378,-0.09845,0.0438625,-0.0301125
150322170522183,126.132379,-0.0704,0.1183875,-0.0655875
150322180523116,126.142380,-0.0336875,0.1269125,-0.093637496
150322190524033,126.152381,-0.012925,0.0804375,-0.121825
150322200524860,126.162382,-0.017875,-0.00385,-0.1596375
150322210525874,126.172383,-0.0446875,-0.0771375,-0.18287499
150322220526735,126.182383,-0.0776875,-0.1137125,-0.1865875
150322230527642,126.192384,-0.095975,-0.11495,-0.1731125
150322240528565,126.202385,-0.08745,-0.078375,-0.160875
150322250529498,126.212386,-0.0521125,-0.0490875,-0.171875
150322260530172,126.222387,-0.0044,-0.0221375,-0.2305875
150322270531091,126.232388,0.042075,-0.034375,-0.3136375
150322280532239,126.242389,0.06765,-0.089375,-0.403975
150322290533161,126.252390,0.076175,-0.139425,-0.4712125
150322300533860,126.262391,0.0664125,-0.1247125,-0.4772625
150322310535012,126.272392,0.070125,-0.0429,-0.45045
150322320535702,126.282392,0.070125,0.0768625,-0.32945
150322330536616,126.292393,0.08965,0.1879625,-0.138875
150322340537530,126.302394,0.106837496,0.26125,0.07975
150322350538457,126.312395,0.098175,0.27101249,0.2875125
150322360539375,126.322396,0.076175,0.2294875,0.43408749
150322370540307,126.332397,0.0664125,0.13915,0.4816625
150322380541228,126.342398,0.0664125,0.0364375,0.4670875
150322390542137,126.352399,0.0628375,-0.0221375,0.39985
150322400542986,126.362400,0.0493625,-0.028324999,0.3045625
150322410543921,126.372401,0.031075,0.0083875,0.1848
150322420544839,126.382402,0.0188375,0.0633875,0.060225
150322430545774,126.392402,0.02365,0.0719125,-0.0765875
150322440546687,126.402403,0.0358875,0.0231,-0.2195875
150322450547608,126.412404,0.032175,-0.0661375,-0.3416875
150322460548531,126.422405,0.0188375,-0.1419,-0.4357375
150322470549440,126.432406,-0.0044,-0.1797125,-0.480975
150322480550363,126.442407,-0.02035,-0.1687125,-0.4712125
150322490551295,126.452408,-0.0301125,-0.1076625,-0.4027375
150322500552219,126.462409,-0.0264,-0.01485,-0.2646875
150322510553162,126.472410,-0.006875,0.0438625,-0.1035375
150322520554080,126.482411,0.0286,0.075625,0.0444125
150322530555003,126.492412,0.0518375,0.0633875,0.1604625
150322540555701,126.502412,0.054175,0.0584375,0.2470875
150322550556853,126.512414,0.0298375,0.0682,0.341275
150322560557763,126.522414,4.125E-4,0.092675,0.4401375
150322570558699,126.532415,-0.023924999,0.131725,0.5220875
150322580559622,126.542416,-0.034925,0.15015,0.5781875
150322590560317,126.552417,-0.034925,0.1232,0.5709
150322600561489,126.562418,-0.0276375,0.0279125,0.4829
150322610562440,126.572419,-0.02145,-0.09295,0.3020875
150322620563368,126.582420,-0.0276375,-0.1821875,0.082225
150322630564277,126.592421,-0.0666875,-0.1969,-0.1010625
150322640565200,126.602422,-0.117975,-0.1199,-0.165825
150322650566137,126.612423,-0.1436875,-0.01485,-0.127875
150322660567050,126.622424,-0.1436875,0.064625,-0.0180125
150322670567983,126.632425,-0.1266375,0.108625,0.1310375
150322680568896,126.642426,-0.0996875,0.070675,0.236225
150322690569835,126.652427,-0.0886875,-0.0209,0.2580875
150322700570763,126.662427,-0.089925,-0.1651375,0.176275
150322710571701,126.672428,-0.0972125,-0.29947498,0.00275
150322720572619,126.682429,-0.1082125,-0.382525,-0.2011625
150322730573556,126.692430,-0.106975,-0.393525,-0.3832125
150322740574479,126.702431,-0.093637496,-0.327525,-0.496925
150322750575417,126.712432,-0.0801625,-0.1907125,-0.485925
150322760576349,126.722433,-0.0666875,-0.023375,-0.36245
150322770577258,126.732434,-0.050875,0.13915,-0.1560625
150322780578162,126.742435,-0.0361625,0.197725,0.0394625
150322790579081,126.752436,-0.028875,0.1414875,0.154275
150322800580013,126.762437,-0.039875,-1.375E-4,0.176275
150322810580932,126.772438,-0.0594,-0.150425,0.137225
150322820581855,126.782439,-0.0924,-0.20295,0.07975
150322830582792,126.792439,-0.1192125,-0.183425,0.027224999
150322840583784,126.802440,-0.117975,-0.0796125,0.016224999
150322850584630,126.812441,-0.0801625,0.02915,0.016224999
150322860585630,126.822442,-0.028875,0.1073875,0.00275
150322870586467,126.832443,0.0066,0.0853875,-0.0460625
150322880587388,126.842444,0.0176,-0.00385,-0.1266375
150322890588388,126.852445,-0.0044,-0.1236125,-0.2036375
150322900589299,126.862446,-0.0496375,-0.2176625,-0.270875
150322910590222,126.872447,-0.0972125,-0.24695,-0.2976875
150322920591131,126.882448,-0.1144,-0.2212375,-0.270875
150322930592054,126.892449,-0.093637496,-0.172425,-0.221925
150322940592972,126.902450,-0.0496375,-0.11385,-0.1645875
150322950593900,126.912451,-0.00935,-0.0526625,-0.1071125
150322960594827,126.922452,0.004125,-0.0086624995,-0.0570625
150322970595979,126.932453,-0.006875,-0.023375,-0.0253
150322980596902,126.942454,-0.028875,-0.062425,-0.02035
150322990597835,126.952455,-0.0446875,-0.13213749,-0.038775
150323000598758,126.962455,-0.0521125,-0.19813749,-0.0741125
150323010599676,126.972456,-0.045925,-0.22247499,-0.1376375
150323020600600,126.982457,-0.0386375,-0.172425,-0.1804
150323030601518,126.992458,-0.0251625,-0.0820875,-0.1694
150323040602446,127.002459,-0.0044,-0.0026125,-0.127875
150323050603374,127.012460,0.021175,0.0218625,-0.09735
150323060604297,127.022461,0.0383625,0.0169125,-0.055825
150323070605234,127.032462,0.0444125,0.0034375,-0.0301125
150323080606157,127.042463,0.020075,-0.023375,0.0114124995
150323090607157,127.052464,-0.0154,-0.0380875,0.0785125
150323100608082,127.062465,-0.0496375,-0.0111375,0.17875
150323110608995,127.072466,-0.072875,0.037675,0.2910875
150323120609904,127.082467,-0.0752125,0.070675,0.3790875
150323130610828,127.092468,-0.0606375,0.0804375,0.4145625
150323140611756,127.102468,-0.0336875,0.0438625,0.39985
150323150612674,127.112469,-0.012925,-0.0331375,0.31185
150323160613597,127.122470,0.00165,-0.139425,0.1518
150323170614520,127.132471,-0.001925,-0.216425,-0.04235
150323180615443,127.142472,-0.039875,-0.2091375,-0.193875
150323190616366,127.152473,-0.0851125,-0.15413749,-0.242825
150323200617525,127.162474,-0.105875,-0.0490875,-0.2011625
150323210618441,127.172475,-0.100925,0.0474375,-0.093775
150323220619349,127.182476,-0.0851125,0.1183875,0.0699875
150323230620282,127.192477,-0.0741125,0.1342,0.2520375
150323240621205,127.202478,-0.0801625,0.0792,0.4010875
150323250622129,127.212479,-0.0961125,-0.017324999,0.480425
150323260623129,127.222480,-0.115637496,-0.1126125,0.4841375
150323270624054,127.232481,-0.13145,-0.1821875,0.430375
150323280624994,127.242482,-0.1266375,-0.24695,0.2850375
150323290625928,127.252483,-0.105875,-0.260425,0.1164625
150323300626837,127.262484,-0.0814,-0.23595,-0.0435875
150323310627751,127.272484,-0.054449998,-0.1821875,-0.1755875
150323320628674,127.282485,-0.0411125,-0.11385,-0.2525875
150323330629597,127.292486,-0.039875,-0.056375,-0.28187498
150323340630753,127.302487,-0.043449998,-0.047849998,-0.28187498
150323350631447,127.312488,-0.04235,-0.062425,-0.2904
150323360632599,127.322489,-0.0484,-0.0429,-0.31845
150323370633522,127.332490,-0.0716375,-0.0026125,-0.320925
150323380634437,127.342491,-0.0996875,0.0451,-0.2646875
150323390635360,127.352492,-0.111925,0.11715,-0.13653749
150323400636273,127.362493,-0.093637496,0.1672,0.0174625
150323410637181,127.372494,-0.04235,0.1744875,0.1384625
150323420638100,127.382495,0.0188375,0.153725,0.1860375
150323430639097,127.392496,0.0664125,0.1109625,0.1665125
150323440640034,127.402497,0.07865,0.097625,0.1287
150323450640947,127.412498,0.073699996,0.1049125,0.0834625
150323460641861,127.422499,0.056649998,0.11715,0.0699875
150323470643029,127.432500,0.0518375,0.1122,0.0944625
150323480643945,127.442501,0.0713625,0.07315,0.1188
150323490644863,127.452502,0.1043625,0.0352,0.1225125
150323500645777,127.462502,0.125125,-0.00385,0.0847
150323510646701,127.472503,0.142175,-0.067375,0.021175
150323520647624,127.482504,0.148225,-0.1456125,-0.08635
150323530648542,127.492505,0.1494625,-0.2079,-0.1926375
150323540649534,127.502506,0.1397,-0.2542375,-0.2635875
150323550650457,127.512507,0.1373625,-0.271425,-0.2976875
150323560651385,127.522508,0.142175,-0.253,-0.3161125
150323570652294,127.532509,0.16665,-0.2457125,-0.32835
150323580653231,127.542510,0.2044625,-0.2652375,-0.34045
150323590654374,127.552511,0.2459875,-0.293425,-0.370975
150323600655287,127.562512,0.2607,-0.27995,-0.3832125
150323610656191,127.572513,0.247225,-0.227425,-0.34045
150323620657119,127.582514,0.2129875,-0.1381875,-0.1975875
150323630658042,127.592515,0.181225,-0.0380875,0.027224999
150323640659037,127.602516,0.1739375,0.031625,0.2765125
150323650659977,127.612517,0.1788875,0.0669625,0.4731375
150323660660900,127.622518,0.1727,0.048675,0.6001875
150323670661818,127.632519,0.14465,0.0231,0.6637125
150323680662741,127.642519,0.0994125,0.0108624995,0.6747125
150323690663881,127.652521,0.0334125,-1.375E-4,0.651475
150323700664802,127.662521,-0.039875,-0.029424999,0.57695
150323710665821,127.672523,-0.093637496,-0.0759,0.469425
150323720666744,127.682523,-0.12045,-0.1271875,0.3460875
150323730667664,127.692524,-0.1144,-0.1601875,0.1970375
150323740668602,127.702525,-0.0826375,-0.17847499,0.03575
150323750669520,127.712526,-0.0521125,-0.17613749,-0.0925375
150323760670672,127.722527,-0.04235,-0.1491875,-0.1670625
150323770671595,127.732528,-0.0581625,-0.0906125,-0.1901625
150323780672508,127.742529,-0.083875,-0.013612499,-0.1573
150323790673431,127.752530,-0.1071125,0.0364375,-0.071775
150323800674431,127.762531,-0.1071125,0.042625,0.027224999
150323810675357,127.772532,-0.094875,-0.001375,0.1115125
150323820676266,127.782533,-0.067925,-0.084425,0.1579875
150323830677189,127.792534,-0.043449998,-0.15895,0.137225
150323840678345,127.802535,-0.0251625,-0.1821875,0.05775
150323850679035,127.812536,-0.0116875,-0.161425,-0.0595375
150323860680186,127.822537,-0.001925,-0.0771375,-0.1450625
150323870681114,127.832538,0.010175,0.042625,-0.18287499
150323880682013,127.842539,0.0176,0.1513875,-0.149875
150323890683015,127.852540,0.0298375,0.2222,-0.0765875
150323900683948,127.862541,0.0493625,0.241725,0.027224999
150323910684871,127.872542,0.0578875,0.2074875,0.143275
150323920685798,127.882542,0.0627,0.1379125,0.2325125
150323930686974,127.892544,0.0529375,0.0829125,0.2728
150323940687897,127.902545,0.0358875,0.06215,0.2740375
150323950688844,127.912546,0.0309375,0.0682,0.25685
150323960689842,127.922547,0.048125,0.0902,0.215325
150323970690775,127.932547,0.0749375,0.1183875,0.1494625
150323980691698,127.942548,0.1018875,0.1329625,0.0675125
150323990692621,127.952549,0.1263625,0.1183875,-0.013062499
150324000693773,127.962550,0.147125,0.075625,-0.1145375
150324010694682,127.972551,0.15565,0.004675,-0.2121625
150324020695609,127.982552,0.159225,-0.0551375,-0.3161125
150324030696609,127.992553,0.16665,-0.1126125,-0.4296875
150324040697539,128.002554,0.1727,-0.1566125,-0.540925
150324050698462,128.012555,0.1824625,-0.1687125,-0.6337375
150324060699400,128.022556,0.1984125,-0.1577125,-0.6727875
150324070700544,128.032557,0.225225,-0.09185,-0.6325
150324080701542,128.042558,0.28393748,0.0169125,-0.524975
150324090702390,128.052559,0.3645125,0.109725,-0.3441625
150324100703378,128.062560,0.4720375,0.153725,-0.1401125
150324110704313,128.072561,0.5490375,0.1794375,0.06875
150324120705226,128.082562,0.578325,0.19525,0.23127499
150324130706380,128.092563,0.57585,0.175725,0.2935625
150324140707301,128.102564,0.5380375,0.125675,0.25685
150324150708292,128.112565,0.47575,0.0804375,0.12979999
150324160709237,128.122566,0.4255625,0.037675,-0.0435875
150324170710165,128.132567,0.3999875,-0.0221375,-0.2415875
150324180711102,128.142568,0.3914625,-0.0356125,-0.4236375
150324190712020,128.152569,0.385275,-0.0050875,-0.54821247
150324200713184,128.162570,0.3694625,0.0658625,-0.5982625
150324210714177,128.172571,0.341275,0.1464375,-0.58245
150324220715114,128.182572,0.3034625,0.2074875,-0.4871625
150324230716039,128.192573,0.2607,0.24419999,-0.3344
150324240716957,128.202574,0.219175,0.2564375,-0.1401125
150324250717880,128.212575,0.1824625,0.2564375,0.06875
150324260718807,128.222575,0.1507,0.23567499,0.248325
150324270719961,128.232577,0.1299375,0.2124375,0.36685
150324280720964,128.242578,0.11165,0.197725,0.43285
150324290721873,128.252579,0.1043625,0.1879625,0.4499
150324300722798,128.262579,0.103125,0.186725,0.4230875
150324310723959,128.272581,0.1018875,0.1794375,0.353375
150324320724858,128.282582,0.0969375,0.16115,0.2655125
150324330725781,128.292582,0.08965,0.1354375,0.159225
150324340726715,128.302583,0.0664125,0.114675,0.0345125
150324350727717,128.312584,0.0286,0.0902,-0.069299996
150324360728640,128.322585,-0.006875,0.0499125,-0.1353
150324370729792,128.332586,-0.0301125,0.01815,-0.1486375
150324380730715,128.342587,-0.045925,-0.0050875,-0.1353
150324390731638,128.352588,-0.0496375,-0.0196625,-0.1181125
150324400732546,128.362589,-0.0484,-0.0466125,-0.10835
150324410733460,128.372590,-0.04235,-0.0600875,-0.116875
150324420734459,128.382591,-0.04235,-0.058849998,-0.13653749
150324430735606,128.392592,-0.039875,-0.0246125,-0.138875
150324440736512,128.402593,-0.039875,0.0413875,-0.099825
150324450737435,128.412594,-0.0325875,0.1183875,-0.0070125
150324460738358,128.422595,-0.006875,0.17215,0.1067
150324470739286,128.432596,0.034649998,0.1819125,0.1909875
150324480740278,128.442597,0.0664125,0.1354375,0.22275
150324490741211,128.452598,0.0749375,0.0792,0.1835625
150324500742426,128.462599,0.0627,0.0279125,0.073699996
150324510743271,128.472600,0.034649998,-0.0086624995,-0.0730125
150324520744194,128.482601,0.01265,-0.0270875,-0.242825
150324530745133,128.492602,0.015125,-0.023375,-0.40039998
150324540746135,128.502603,0.034649998,0.009625,-0.5237375
150324550747286,128.512604,0.0603625,0.0658625,-0.601975
150324560748210,128.522605,0.076175,0.13915,-0.6105
150324570749147,128.532606,0.073699996,0.22825,-0.535975
150324580750165,128.542607,0.0603625,0.3419625,-0.3564
150324590751015,128.552608,0.048125,0.42625,-0.0815375
150324600752028,128.562609,0.0493625,0.440825,0.2140875
150324610752967,128.572610,0.0506,0.384725,0.4560875
150324620754136,128.582611,0.0518375,0.2905375,0.606375
150324630755080,128.592612,0.048125,0.202675,0.6699
150324640756003,128.602613,0.037125,0.124437496,0.64295
150324650757014,128.612614,0.0163625,0.09515,0.5451875
150324660757937,128.622615,-0.0226875,0.0768625,0.4376625
150324670759104,128.632616,-0.054449998,0.103675,0.31185
150324680760022,128.642617,-0.0691625,0.1549625,0.160325
150324690760945,128.652618,-0.0741125,0.1744875,0.00275
150324700761950,128.662619,-0.0776875,0.1599125,-0.160875
150324710762870,128.672620,-0.094875,0.1183875,-0.287925
150324720763793,128.682620,-0.12045,0.0451,-0.36987498
150324730764717,128.692621,-0.14245,-0.0246125,-0.4357375
150324740765853,128.702623,-0.1607375,-0.0686125,-0.5066875
150324750766776,128.712623,-0.1706375,-0.06985,-0.5762625
150324760767710,128.722624,-0.16445,-0.0246125,-0.6032125
150324770768700,128.732625,-0.139975,0.031625,-0.56045
150324780769625,128.742626,-0.1021625,0.0963875,-0.4467375
150324790770764,128.752627,-0.054449998,0.1684375,-0.28187498
150324800771677,128.762628,4.125E-4,0.2160125,-0.0765875
150324810772600,128.772629,0.0554125,0.2099625,0.1029875
150324820773592,128.782630,0.1018875,0.1342,0.2080375
150324830774515,128.792631,0.1263625,0.0341,0.23127499
150324840775448,128.802632,0.1324125,-0.0429,0.193325
150324850776371,128.812633,0.114125,-0.086899996,0.110275
150324860777518,128.822634,0.070125,-0.0600875,0.021175
150324870778513,128.832635,0.0114124995,0.0499125,-0.0265375
150324880779436,128.842636,-0.0361625,0.169675,-0.005775
150324890780361,128.852637,-0.06545,0.247775,0.077275
150324900781289,128.862638,-0.0776875,0.2649625,0.20075
150324910782212,128.872639,-0.0814,0.2124375,0.319275
150324920783355,128.882640,-0.0814,0.1109625,0.3986125
150324930784339,128.892641,-0.083875,-0.0196625,0.447425
150324940785278,128.902642,-0.1021625,-0.14795,0.463375
150324950786197,128.912643,-0.1436875,-0.2432375,0.447425
150324960787120,128.922644,-0.194975,-0.2701875,0.4035625
150324970788267,128.932645,-0.2352625,-0.227425,0.3301375
150324980789186,128.942646,-0.249975,-0.1931875,0.2385625
150324990790118,128.952647,-0.2316875,-0.2189,0.110275
150325000791039,128.962648,-0.1694,-0.316525,-0.0851125
150325010792043,128.972649,-0.1034,-0.4827625,-0.3526875
150325020792957,128.982650,-0.05335,-0.669625,-0.6582125
150325030794114,128.992651,-0.0446875,-0.7368625,-0.9403625
150325040795041,129.002652,-0.08635,-0.6488625,-1.137125
150325050796041,129.012653,-0.1192125,-0.5022875,-1.187175
150325060796945,129.022654,-0.1144,-0.326425,-1.0747
150325070797894,129.032655,-0.06545,-0.14795,-0.88054997
150325080798812,129.042655,0.009075,-0.0246125,-0.64845
150325090799730,129.052656,0.0749375,0.048675,-0.4346375
150325100800882,129.062658,0.1214125,0.1012,-0.2684
150325110801796,129.072658,0.1263625,0.13915,-0.1425875
150325120802800,129.082659,0.114125,0.1452,-0.0730125
150325130803716,129.092660,0.1128875,0.180675,-0.027775
150325140804653,129.102661,0.1397,0.2552,0.044275
150325150805817,129.112663,0.1739375,0.3540625,0.1945625
150325160806733,129.122663,0.1984125,0.451825,0.3925625
150325170807657,129.132664,0.21065,0.489775,0.5941375
150325180808643,129.142665,0.1824625,0.45925,0.7492375
150325190809577,129.152666,0.1067,0.351725,0.84205
150325200810500,129.162667,0.0028875,0.180675,0.86405
150325210811729,129.172668,-0.105875,0.0059125,0.8152375
150325220812662,129.182669,-0.1791625,-0.15895,0.722425
150325230813522,129.192670,-0.2182125,-0.3007125,0.6381375
150325240814423,129.202671,-0.249975,-0.385,0.551375
150325250815662,129.212672,-0.29273748,-0.3642375,0.447425
150325260816356,129.222673,-0.3465,-0.264,0.3290375
150325270817508,129.232674,-0.41854998,-0.1381875,0.170225
150325280818498,129.242675,-0.5187875,-0.0099,0.005225
150325290819344,129.252676,-0.6373125,0.0682,-0.110825
150325300820262,129.262677,-0.7338375,0.1232,-0.19139999
150325310821484,129.272678,-0.780175,0.1439625,-0.2134
150325320822402,129.282679,-0.7679375,0.0034375,-0.1780625
150325330823334,129.292680,-0.6824125,-0.2396625,-0.1695375
150325340824334,129.302681,-0.5517875,-0.464475,-0.2171125
150325350825252,129.312682,-0.3832125,-0.6831,-0.3185875
150325360826109,129.322683,-0.23045,-0.8932,-0.5542625
150325370827095,129.332684,-0.0081124995,-0.9139625,-0.9636
150325380828252,129.342685,0.170225,-0.7821,-1.513325
150325390829157,129.352686,0.1837,-0.43505,-1.9141375
150325400830152,129.362687,0.0713625,-0.0160875,-1.9861875
150325410831090,129.372688,-0.0264,0.3980625,-1.7100875
150325420832234,129.382689,-0.061875,0.8452125,-1.066175
150325430833157,129.392690,-0.1034,0.9832625,-0.2415875
150325440834080,129.402691,-0.1571625,0.8514,0.601425
150325450835013,129.412692,-0.1876875,0.58134997,1.313675
150325460836008,129.422693,-0.19745,0.2149125,1.8145875
150325470836940,129.432694,-0.19139999,-0.18095,2.025925
150325480838094,129.442695,-0.133925,-0.4937625,1.953875
150325490839003,129.452696,-0.054449998,-0.73315,1.672825
150325500839926,129.462697,0.009075,-0.7808625,1.2672
150325510840854,129.472698,0.0334125,-0.57805,0.8322875
150325520841777,129.482698,0.0138875,-0.1821875,0.4816625
150325530842757,129.492699,-0.054449998,0.30153748,0.28861248
150325540843695,129.502700,-0.150975,0.6754,0.237325
150325550844844,129.512702,-0.2316875,0.842875,0.2470875
150325560845553,129.522702,-0.282975,0.8537375,0.23127499
150325570846704,129.532703,-0.31845,0.6901125,0.148225
150325580847628,129.542704,-0.355025,0.4530625,0.0517
150325590848618,129.552705,-0.4052125,0.23567499,-0.0363
150325600849566,129.562706,-0.4283125,-0.0099,-0.1145375
150325610850487,129.572707,-0.421025,-0.1871375,-0.138875
150325620851648,129.582708,-0.377025,-0.266475,-0.138875
150325630852576,129.592709,-0.282975,-0.249425,-0.132825
150325640853504,129.602710,-0.1461625,-0.177375,-0.1596375
150325650854499,129.612711,0.009075,-0.11385,-0.2440625
150325660855436,129.622712,0.136125,-0.0796125,-0.397925
150325670856355,129.632713,0.2094125,-0.056375,-0.5897375
150325680857504,129.642714,0.2277,0.0108624995,-0.7803125
150325690858431,129.652715,0.2044625,0.1012,-0.9233125
150325700859359,129.662716,0.1654125,0.20625,-0.9928875
150325710860282,129.672717,0.137225,0.2954875,-0.9464125
150325720861268,129.682718,0.1434125,0.3102,-0.80602497
150325730862191,129.692719,0.186175,0.2319625,-0.6532625
150325740863104,129.702720,0.2387,0.1122,-0.5665
150325750864040,129.712721,0.258225,-0.028324999,-0.557975
150325760865186,129.722722,0.2374625,-0.1101375,-0.60445
150325770866085,129.732723,0.1898875,-0.0856625,-0.678975
150325780867080,129.742724,0.14093749,0.06215,-0.71802497
150325790867993,129.752725,0.1214125,0.257675,-0.6447375
150325800868902,129.762726,0.1434125,0.47134998,-0.4334
150325810870070,129.772727,0.2129875,0.6070625,-0.077825
150325820870998,129.782728,0.2949375,0.6021125,0.3521375
150325830871907,129.792729,0.3449875,0.4995375,0.737
150325840872830,129.802730,0.363275,0.384725,1.0412875
150325850873830,129.812731,0.335225,0.257675,1.247675
150325860874752,129.822731,0.274175,0.15619999,1.3479125
150325870875675,129.832732,0.208175,0.1232,1.3173875
150325880876825,129.842734,0.142175,0.2014375,1.203675
150325890877748,129.852734,0.0847,0.3480125,1.092575
150325900878690,129.862735,0.0627,0.4615875,1.01805
150325910879690,129.872736,0.1018875,0.46035,0.904475
150325920880598,129.882737,0.1494625,0.257675,0.684475
150325930881455,129.892738,0.181225,-0.1431375,0.37785
150325940882465,129.902739,0.1874125,-0.674575,-0.0545875
150325950883632,129.912740,0.14465,-1.08625,-0.518925
150325960884309,129.922741,0.095699996,-1.2304875,-0.873125
150325970885461,129.932742,0.0884125,-1.2170125,-1.198175
150325980886446,129.942743,0.0933625,-1.1155375,-1.551275
150325990887292,129.952744,0.0994125,-0.98614997,-1.9091874
150326000888215,129.962745,0.0518375,-0.81014997,-2.1902375
